what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1410575694035
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1410575694035
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1410575694035
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1410575694035
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1410575694036
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1410575694036
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1410575694036
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1410575694036
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1410575694037
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1410575694037
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1410575694037
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1410575694038
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1410575694038
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1410575694038
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1410575694038
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1410575694039
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1410575694039
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1410575694040
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1410575694040
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1410575694040
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1410575694040
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1410575694041
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1410575694041
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1410575694041
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1410575694042
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1410575694042
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1410575694042
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1410575694044
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1410575694044
os,sysinfo,,,"win32",1410575694046
arch,sysinfo,,,"x86_64",1410575694046
ws,sysinfo,,,"win32",1410575694046
locale,sysinfo,,,"en_US",1410575694046
processors,sysinfo,,,"8",1410575694046
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1410575694046
java.runtime.version,sysinfo,,,"1.7.0_25-b17",1410575694046
java.specification.name,sysinfo,,,"Java Platform API Specification",1410575694046
java.specification.vendor,sysinfo,,,"Oracle Corporation",1410575694046
java.specification.version,sysinfo,,,"1.7",1410575694046
java.vendor,sysinfo,,,"Oracle Corporation",1410575694046
java.version,sysinfo,,,"1.7.0_25",1410575694046
java.vm.info,sysinfo,,,"mixed mode",1410575694046
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1410575694046
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1410575694046
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1410575694046
java.vm.specification.version,sysinfo,,,"1.7",1410575694046
java.vm.vendor,sysinfo,,,"Oracle Corporation",1410575694046
java.vm.version,sysinfo,,,"23.25-b01",1410575694046
